timestamp,raw_data
2026-03-24T14:33:11.470712,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":149,""T"":285190,""D"":224,""P"":52,""Xcm"":67,""Ycm"":212,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:11.482542,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":150,""T"":285203,""D"":219,""P"":50,""Xcm"":67,""Ycm"":212,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:11.506552,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":151,""T"":285229,""D"":223,""P"":48,""Xcm"":67,""Ycm"":212,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:11.584693,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":152,""T"":285306,""D"":221,""P"":53,""Xcm"":67,""Ycm"":212,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:11.710586,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":153,""T"":285431,""D"":218,""P"":66,""Xcm"":67,""Ycm"":212,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:11.770923,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":154,""T"":285492,""D"":225,""P"":24,""Xcm"":67,""Ycm"":213,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:11.812872,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":155,""T"":285530,""D"":223,""P"":42,""Xcm"":67,""Ycm"":213,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:11.836841,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":156,""T"":285555,""D"":220,""P"":55,""Xcm"":67,""Ycm"":212,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:11.860933,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":157,""T"":285580,""D"":224,""P"":60,""Xcm"":67,""Ycm"":212,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:11.872749,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":158,""T"":285593,""D"":219,""P"":52,""Xcm"":68,""Ycm"":212,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:11.992981,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":159,""T"":285715,""D"":217,""P"":67,""Xcm"":70,""Ycm"":211,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:12.010852,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":160,""T"":285728,""D"":218,""P"":21,""Xcm"":70,""Ycm"":211,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:12.022734,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":161,""T"":285741,""D"":222,""P"":58,""Xcm"":70,""Ycm"":211,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:12.058928,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":162,""T"":285780,""D"":223,""P"":57,""Xcm"":70,""Ycm"":210,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:12.070728,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":163,""T"":285793,""D"":225,""P"":40,""Xcm"":70,""Ycm"":212,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:12.148957,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":164,""T"":285867,""D"":224,""P"":55,""Xcm"":71,""Ycm"":211,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:12.208605,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":165,""T"":285929,""D"":219,""P"":55,""Xcm"":73,""Ycm"":211,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:12.232739,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":166,""T"":285954,""D"":219,""P"":64,""Xcm"":73,""Ycm"":211,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:12.346628,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":167,""T"":286065,""D"":220,""P"":58,""Xcm"":73,""Ycm"":210,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:12.394672,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":168,""T"":286115,""D"":224,""P"":51,""Xcm"":73,""Ycm"":211,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:12.466989,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":169,""T"":286189,""D"":225,""P"":60,""Xcm"":73,""Ycm"":210,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:12.496535,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":170,""T"":286214,""D"":220,""P"":50,""Xcm"":73,""Ycm"":209,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:12.508956,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":171,""T"":286227,""D"":220,""P"":62,""Xcm"":73,""Ycm"":209,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:12.520737,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":172,""T"":286240,""D"":220,""P"":28,""Xcm"":73,""Ycm"":209,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:12.532818,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":173,""T"":286253,""D"":228,""P"":31,""Xcm"":73,""Ycm"":209,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:12.628860,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":174,""T"":286351,""D"":219,""P"":36,""Xcm"":73,""Ycm"":209,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:12.707111,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":175,""T"":286426,""D"":222,""P"":52,""Xcm"":73,""Ycm"":209,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:12.718847,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":176,""T"":286439,""D"":223,""P"":55,""Xcm"":73,""Ycm"":209,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:12.742867,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":177,""T"":286465,""D"":224,""P"":48,""Xcm"":73,""Ycm"":209,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:12.760892,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":178,""T"":286478,""D"":219,""P"":59,""Xcm"":74,""Ycm"":209,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:12.821014,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":179,""T"":286539,""D"":224,""P"":49,""Xcm"":73,""Ycm"":209,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:12.833075,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":180,""T"":286552,""D"":225,""P"":39,""Xcm"":73,""Ycm"":209,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:12.923030,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":181,""T"":286641,""D"":219,""P"":30,""Xcm"":73,""Ycm"":209,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:12.946698,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":182,""T"":286667,""D"":221,""P"":52,""Xcm"":72,""Ycm"":209,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:12.994875,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":183,""T"":286717,""D"":225,""P"":26,""Xcm"":72,""Ycm"":210,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:13.042564,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":184,""T"":286766,""D"":222,""P"":62,""Xcm"":72,""Ycm"":209,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:13.121037,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":185,""T"":286844,""D"":216,""P"":48,""Xcm"":72,""Ycm"":209,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:13.210909,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":186,""T"":286931,""D"":218,""P"":50,""Xcm"":72,""Ycm"":209,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:13.271095,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":187,""T"":286993,""D"":217,""P"":51,""Xcm"":71,""Ycm"":209,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:13.373122,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":188,""T"":287091,""D"":220,""P"":53,""Xcm"":71,""Ycm"":209,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:13.444855,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":189,""T"":287164,""D"":217,""P"":57,""Xcm"":71,""Ycm"":209,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:13.456653,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":190,""T"":287177,""D"":218,""P"":49,""Xcm"":71,""Ycm"":209,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:13.468639,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":191,""T"":287190,""D"":216,""P"":47,""Xcm"":70,""Ycm"":209,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:13.480751,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":192,""T"":287203,""D"":226,""P"":47,""Xcm"":70,""Ycm"":209,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:13.534875,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":193,""T"":287254,""D"":218,""P"":55,""Xcm"":70,""Ycm"":208,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:13.582872,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":194,""T"":287303,""D"":221,""P"":56,""Xcm"":70,""Ycm"":208,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:13.606680,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":195,""T"":287329,""D"":227,""P"":55,""Xcm"":70,""Ycm"":208,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:13.630866,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":196,""T"":287354,""D"":227,""P"":43,""Xcm"":70,""Ycm"":209,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:13.648673,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":197,""T"":287367,""D"":220,""P"":62,""Xcm"":70,""Ycm"":209,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:13.673092,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":198,""T"":287392,""D"":223,""P"":53,""Xcm"":70,""Ycm"":209,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:13.721084,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":199,""T"":287441,""D"":223,""P"":52,""Xcm"":70,""Ycm"":209,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:13.744606,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":200,""T"":287467,""D"":224,""P"":78,""Xcm"":71,""Ycm"":209,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:13.768867,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":201,""T"":287492,""D"":223,""P"":45,""Xcm"":69,""Ycm"":210,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:13.787158,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":202,""T"":287505,""D"":224,""P"":48,""Xcm"":69,""Ycm"":210,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:13.799016,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":203,""T"":287518,""D"":221,""P"":54,""Xcm"":71,""Ycm"":209,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:13.859396,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":204,""T"":287580,""D"":226,""P"":49,""Xcm"":71,""Ycm"":209,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:13.895220,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":205,""T"":287618,""D"":221,""P"":56,""Xcm"":71,""Ycm"":208,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:13.925397,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":206,""T"":287643,""D"":223,""P"":30,""Xcm"":70,""Ycm"":208,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:13.961178,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":207,""T"":287681,""D"":217,""P"":25,""Xcm"":70,""Ycm"":208,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:13.973415,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":208,""T"":287694,""D"":219,""P"":30,""Xcm"":69,""Ycm"":209,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:14.099142,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":209,""T"":287820,""D"":217,""P"":53,""Xcm"":70,""Ycm"":208,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:14.147205,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":210,""T"":287869,""D"":219,""P"":55,""Xcm"":71,""Ycm"":208,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:14.213199,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":211,""T"":287931,""D"":219,""P"":54,""Xcm"":72,""Ycm"":208,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:14.225028,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":212,""T"":287944,""D"":224,""P"":57,""Xcm"":73,""Ycm"":208,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:14.237246,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":213,""T"":287957,""D"":220,""P"":55,""Xcm"":73,""Ycm"":207,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:14.332900,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":214,""T"":288055,""D"":226,""P"":56,""Xcm"":73,""Ycm"":208,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:14.344807,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":215,""T"":288068,""D"":225,""P"":53,""Xcm"":73,""Ycm"":208,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:14.374617,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":216,""T"":288094,""D"":218,""P"":60,""Xcm"":74,""Ycm"":208,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:14.398821,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":217,""T"":288120,""D"":220,""P"":47,""Xcm"":74,""Ycm"":208,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:14.434814,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":218,""T"":288157,""D"":225,""P"":54,""Xcm"":74,""Ycm"":209,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:14.482663,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":219,""T"":288206,""D"":220,""P"":45,""Xcm"":74,""Ycm"":210,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:14.500810,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":220,""T"":288219,""D"":221,""P"":57,""Xcm"":74,""Ycm"":210,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:14.512601,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":221,""T"":288232,""D"":219,""P"":63,""Xcm"":75,""Ycm"":210,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:14.573006,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":222,""T"":288296,""D"":217,""P"":47,""Xcm"":75,""Ycm"":209,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:14.614937,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":223,""T"":288333,""D"":221,""P"":55,""Xcm"":75,""Ycm"":209,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:14.662814,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":224,""T"":288382,""D"":216,""P"":65,""Xcm"":75,""Ycm"":209,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:14.686801,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":225,""T"":288407,""D"":220,""P"":50,""Xcm"":74,""Ycm"":209,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:14.698811,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":226,""T"":288420,""D"":220,""P"":62,""Xcm"":75,""Ycm"":208,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:14.722984,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":227,""T"":288446,""D"":224,""P"":52,""Xcm"":74,""Ycm"":209,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:14.752705,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":228,""T"":288471,""D"":227,""P"":79,""Xcm"":75,""Ycm"":208,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:14.800955,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":229,""T"":288520,""D"":220,""P"":57,""Xcm"":75,""Ycm"":207,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:14.812961,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":230,""T"":288533,""D"":225,""P"":22,""Xcm"":75,""Ycm"":208,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:14.824755,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":231,""T"":288546,""D"":220,""P"":50,""Xcm"":75,""Ycm"":208,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:14.836689,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":232,""T"":288559,""D"":224,""P"":63,""Xcm"":75,""Ycm"":207,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:14.848608,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":233,""T"":288572,""D"":221,""P"":60,""Xcm"":75,""Ycm"":207,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:14.999059,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":234,""T"":288720,""D"":227,""P"":75,""Xcm"":76,""Ycm"":207,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:15.010809,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":235,""T"":288733,""D"":219,""P"":53,""Xcm"":75,""Ycm"":207,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:15.040988,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":236,""T"":288759,""D"":219,""P"":48,""Xcm"":75,""Ycm"":207,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:15.173005,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":237,""T"":288895,""D"":224,""P"":58,""Xcm"":76,""Ycm"":207,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:15.323045,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":238,""T"":289044,""D"":222,""P"":52,""Xcm"":76,""Ycm"":207,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:15.382893,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":239,""T"":289105,""D"":221,""P"":59,""Xcm"":76,""Ycm"":207,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:15.406713,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":240,""T"":289130,""D"":220,""P"":56,""Xcm"":77,""Ycm"":207,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:15.436969,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":241,""T"":289155,""D"":220,""P"":56,""Xcm"":77,""Ycm"":207,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:15.484866,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":242,""T"":289204,""D"":220,""P"":45,""Xcm"":76,""Ycm"":207,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:15.496876,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":243,""T"":289217,""D"":220,""P"":41,""Xcm"":76,""Ycm"":207,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:15.544919,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":244,""T"":289266,""D"":220,""P"":51,""Xcm"":76,""Ycm"":207,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:15.598782,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":245,""T"":289317,""D"":227,""P"":32,""Xcm"":76,""Ycm"":207,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:15.718607,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":246,""T"":289441,""D"":225,""P"":49,""Xcm"":75,""Ycm"":208,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:15.796783,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":247,""T"":289517,""D"":225,""P"":59,""Xcm"":76,""Ycm"":208,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:15.832748,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":248,""T"":289554,""D"":220,""P"":58,""Xcm"":76,""Ycm"":207,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:15.904786,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":249,""T"":289628,""D"":222,""P"":62,""Xcm"":77,""Ycm"":207,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:15.934980,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":250,""T"":289653,""D"":227,""P"":48,""Xcm"":76,""Ycm"":207,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:15.994786,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":251,""T"":289717,""D"":223,""P"":50,""Xcm"":75,""Ycm"":208,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:16.006713,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":252,""T"":289730,""D"":216,""P"":60,""Xcm"":76,""Ycm"":208,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:16.024775,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":253,""T"":289743,""D"":221,""P"":73,""Xcm"":77,""Ycm"":207,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:16.072792,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":254,""T"":289792,""D"":224,""P"":51,""Xcm"":75,""Ycm"":208,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:16.132654,"b'JS006E{""TWR"": {""a16"":""503B"",""R"":255,""T"":289856,""D"":218,""P"":55,""Xcm"":76,""Ycm"":207,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:16.174795,"b'JS006C{""TWR"": {""a16"":""503B"",""R"":0,""T"":289893,""D"":224,""P"":60,""Xcm"":76,""Ycm"":208,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:16.187024,"b'JS006C{""TWR"": {""a16"":""503B"",""R"":1,""T"":289906,""D"":223,""P"":63,""Xcm"":77,""Ycm"":207,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:16.199086,"b'JS006C{""TWR"": {""a16"":""503B"",""R"":2,""T"":289919,""D"":226,""P"":39,""Xcm"":76,""Ycm"":208,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T14:33:16.259245,"b'JS006C{""TWR"": {""a16"":""503B"",""R"":3,""T"":289980,""D"":224,""P"":62,""Xcm"":76,""Ycm"":208,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
