timestamp,raw_data
2026-03-24T15:21:52.847004,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":50,""T"":3206643,""D"":354,""P"":66,""Xcm"":138,""Ycm"":321,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:52.858747,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":51,""T"":3206656,""D"":348,""P"":84,""Xcm"":140,""Ycm"":320,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:52.870971,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":52,""T"":3206669,""D"":349,""P"":83,""Xcm"":140,""Ycm"":320,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:52.883012,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":53,""T"":3206682,""D"":349,""P"":61,""Xcm"":138,""Ycm"":321,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:52.894796,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":54,""T"":3206695,""D"":349,""P"":67,""Xcm"":138,""Ycm"":321,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:52.943056,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":55,""T"":3206744,""D"":348,""P"":73,""Xcm"":138,""Ycm"":321,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:52.960786,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":56,""T"":3206757,""D"":347,""P"":79,""Xcm"":143,""Ycm"":320,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:52.972943,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":57,""T"":3206770,""D"":349,""P"":60,""Xcm"":138,""Ycm"":321,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:52.984983,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":58,""T"":3206783,""D"":350,""P"":43,""Xcm"":138,""Ycm"":321,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:52.996971,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":59,""T"":3206796,""D"":350,""P"":72,""Xcm"":138,""Ycm"":321,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:53.044724,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":60,""T"":3206845,""D"":348,""P"":64,""Xcm"":137,""Ycm"":321,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:53.056946,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":61,""T"":3206858,""D"":350,""P"":85,""Xcm"":139,""Ycm"":320,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:53.074902,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":62,""T"":3206871,""D"":349,""P"":67,""Xcm"":139,""Ycm"":320,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:53.086697,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":63,""T"":3206884,""D"":354,""P"":67,""Xcm"":139,""Ycm"":321,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:53.098909,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":64,""T"":3206897,""D"":347,""P"":53,""Xcm"":139,""Ycm"":321,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:53.147146,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":65,""T"":3206946,""D"":350,""P"":51,""Xcm"":139,""Ycm"":321,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:53.159303,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":66,""T"":3206959,""D"":344,""P"":71,""Xcm"":143,""Ycm"":320,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:53.171248,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":67,""T"":3206972,""D"":353,""P"":64,""Xcm"":141,""Ycm"":321,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:53.189061,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":68,""T"":3206985,""D"":352,""P"":60,""Xcm"":141,""Ycm"":321,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:53.201336,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":69,""T"":3206998,""D"":345,""P"":59,""Xcm"":141,""Ycm"":321,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:53.249073,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":70,""T"":3207047,""D"":347,""P"":75,""Xcm"":144,""Ycm"":320,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:53.261169,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":71,""T"":3207060,""D"":350,""P"":67,""Xcm"":144,""Ycm"":320,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:53.273302,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":72,""T"":3207073,""D"":348,""P"":57,""Xcm"":144,""Ycm"":321,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:53.285256,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":73,""T"":3207086,""D"":352,""P"":67,""Xcm"":145,""Ycm"":320,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:53.303232,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":74,""T"":3207099,""D"":348,""P"":55,""Xcm"":145,""Ycm"":320,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:53.351438,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":75,""T"":3207148,""D"":351,""P"":62,""Xcm"":144,""Ycm"":320,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:53.363120,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":76,""T"":3207161,""D"":351,""P"":65,""Xcm"":144,""Ycm"":320,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:53.374747,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":77,""T"":3207174,""D"":351,""P"":59,""Xcm"":144,""Ycm"":321,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:53.386913,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":78,""T"":3207187,""D"":349,""P"":70,""Xcm"":144,""Ycm"":321,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:53.399192,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":79,""T"":3207200,""D"":348,""P"":76,""Xcm"":145,""Ycm"":320,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:53.452944,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":80,""T"":3207249,""D"":349,""P"":67,""Xcm"":146,""Ycm"":319,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:53.464945,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":81,""T"":3207262,""D"":347,""P"":56,""Xcm"":144,""Ycm"":320,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:53.476922,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":82,""T"":3207275,""D"":354,""P"":48,""Xcm"":142,""Ycm"":321,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:53.488905,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":83,""T"":3207288,""D"":352,""P"":54,""Xcm"":142,""Ycm"":321,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:53.501010,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":84,""T"":3207301,""D"":353,""P"":53,""Xcm"":140,""Ycm"":321,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:53.549156,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":85,""T"":3207350,""D"":353,""P"":87,""Xcm"":140,""Ycm"":321,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:53.566752,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":86,""T"":3207363,""D"":345,""P"":68,""Xcm"":140,""Ycm"":321,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:53.579177,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":87,""T"":3207376,""D"":346,""P"":68,""Xcm"":142,""Ycm"":321,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:53.591141,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":88,""T"":3207389,""D"":350,""P"":55,""Xcm"":142,""Ycm"":321,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:53.603237,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":89,""T"":3207402,""D"":350,""P"":63,""Xcm"":140,""Ycm"":321,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:53.651314,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":90,""T"":3207451,""D"":344,""P"":63,""Xcm"":139,""Ycm"":321,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:53.662968,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":91,""T"":3207464,""D"":348,""P"":73,""Xcm"":139,""Ycm"":321,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:53.680947,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":92,""T"":3207477,""D"":351,""P"":70,""Xcm"":139,""Ycm"":321,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:53.693327,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":93,""T"":3207490,""D"":352,""P"":80,""Xcm"":139,""Ycm"":321,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:53.704951,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":94,""T"":3207503,""D"":348,""P"":71,""Xcm"":142,""Ycm"":320,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:53.752847,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":95,""T"":3207552,""D"":347,""P"":58,""Xcm"":142,""Ycm"":320,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:53.764980,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":96,""T"":3207565,""D"":349,""P"":67,""Xcm"":142,""Ycm"":320,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:53.776763,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":97,""T"":3207578,""D"":349,""P"":78,""Xcm"":144,""Ycm"":319,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:53.795077,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":98,""T"":3207591,""D"":352,""P"":67,""Xcm"":145,""Ycm"":319,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:53.806800,"b'JS006F{""TWR"": {""a16"":""503B"",""R"":99,""T"":3207604,""D"":348,""P"":65,""Xcm"":145,""Ycm"":318,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:53.854604,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":100,""T"":3207653,""D"":349,""P"":67,""Xcm"":145,""Ycm"":318,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:53.867020,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":101,""T"":3207666,""D"":352,""P"":68,""Xcm"":145,""Ycm"":319,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:53.878774,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":102,""T"":3207679,""D"":352,""P"":70,""Xcm"":146,""Ycm"":318,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:53.890644,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":103,""T"":3207692,""D"":352,""P"":67,""Xcm"":146,""Ycm"":318,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:53.908838,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":104,""T"":3207705,""D"":348,""P"":65,""Xcm"":146,""Ycm"":317,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:53.956777,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":105,""T"":3207754,""D"":352,""P"":61,""Xcm"":146,""Ycm"":317,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:53.968819,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":106,""T"":3207767,""D"":349,""P"":67,""Xcm"":146,""Ycm"":317,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:53.980828,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":107,""T"":3207780,""D"":354,""P"":77,""Xcm"":146,""Ycm"":317,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:53.992684,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":108,""T"":3207793,""D"":347,""P"":81,""Xcm"":146,""Ycm"":317,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:54.004939,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":109,""T"":3207806,""D"":348,""P"":77,""Xcm"":146,""Ycm"":317,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:54.058758,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":110,""T"":3207855,""D"":350,""P"":64,""Xcm"":146,""Ycm"":317,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:54.070827,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":111,""T"":3207868,""D"":353,""P"":57,""Xcm"":146,""Ycm"":317,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:54.083042,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":112,""T"":3207881,""D"":349,""P"":66,""Xcm"":146,""Ycm"":317,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:54.094996,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":113,""T"":3207894,""D"":351,""P"":60,""Xcm"":146,""Ycm"":317,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:54.106642,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":114,""T"":3207907,""D"":350,""P"":76,""Xcm"":146,""Ycm"":317,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:54.154958,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":115,""T"":3207956,""D"":346,""P"":43,""Xcm"":146,""Ycm"":317,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:54.172975,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":116,""T"":3207969,""D"":352,""P"":44,""Xcm"":146,""Ycm"":317,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:54.185081,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":117,""T"":3207982,""D"":350,""P"":75,""Xcm"":146,""Ycm"":317,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:54.196598,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":118,""T"":3207995,""D"":349,""P"":71,""Xcm"":146,""Ycm"":317,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:54.209303,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":119,""T"":3208008,""D"":349,""P"":51,""Xcm"":146,""Ycm"":317,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:54.256899,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":120,""T"":3208057,""D"":352,""P"":65,""Xcm"":146,""Ycm"":317,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:54.268853,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":121,""T"":3208070,""D"":349,""P"":67,""Xcm"":146,""Ycm"":317,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:54.286835,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":122,""T"":3208083,""D"":351,""P"":68,""Xcm"":146,""Ycm"":318,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:54.299053,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":123,""T"":3208096,""D"":348,""P"":66,""Xcm"":146,""Ycm"":318,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:54.310776,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":124,""T"":3208109,""D"":355,""P"":63,""Xcm"":146,""Ycm"":318,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:54.358965,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":125,""T"":3208158,""D"":349,""P"":52,""Xcm"":146,""Ycm"":318,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:54.370852,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":126,""T"":3208171,""D"":351,""P"":63,""Xcm"":145,""Ycm"":318,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:54.382552,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":127,""T"":3208184,""D"":349,""P"":60,""Xcm"":144,""Ycm"":319,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:54.401099,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":128,""T"":3208197,""D"":353,""P"":66,""Xcm"":144,""Ycm"":319,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:54.413023,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":129,""T"":3208210,""D"":346,""P"":78,""Xcm"":145,""Ycm"":318,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:54.460882,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":130,""T"":3208259,""D"":350,""P"":70,""Xcm"":145,""Ycm"":318,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:54.473054,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":131,""T"":3208272,""D"":348,""P"":63,""Xcm"":144,""Ycm"":318,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:54.484603,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":132,""T"":3208285,""D"":352,""P"":55,""Xcm"":142,""Ycm"":320,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:54.497056,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":133,""T"":3208298,""D"":349,""P"":65,""Xcm"":142,""Ycm"":319,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:54.514840,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":134,""T"":3208311,""D"":356,""P"":64,""Xcm"":142,""Ycm"":320,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:54.562911,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":135,""T"":3208360,""D"":351,""P"":43,""Xcm"":142,""Ycm"":320,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:54.575082,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":136,""T"":3208373,""D"":347,""P"":72,""Xcm"":142,""Ycm"":320,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:54.586818,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":137,""T"":3208386,""D"":346,""P"":63,""Xcm"":142,""Ycm"":320,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:54.598852,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":138,""T"":3208399,""D"":351,""P"":63,""Xcm"":141,""Ycm"":321,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:54.610845,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":139,""T"":3208412,""D"":345,""P"":70,""Xcm"":141,""Ycm"":321,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:54.665029,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":140,""T"":3208461,""D"":351,""P"":73,""Xcm"":142,""Ycm"":320,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:54.676654,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":141,""T"":3208474,""D"":348,""P"":69,""Xcm"":142,""Ycm"":319,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:54.701083,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":142,""T"":3208499,""D"":352,""P"":63,""Xcm"":142,""Ycm"":320,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:54.724733,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":143,""T"":3208524,""D"":350,""P"":63,""Xcm"":142,""Ycm"":320,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:54.736835,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":144,""T"":3208537,""D"":350,""P"":64,""Xcm"":141,""Ycm"":321,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:54.785080,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":145,""T"":3208586,""D"":351,""P"":72,""Xcm"":142,""Ycm"":320,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:54.802710,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":146,""T"":3208599,""D"":345,""P"":44,""Xcm"":142,""Ycm"":320,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:54.814692,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":147,""T"":3208612,""D"":350,""P"":74,""Xcm"":142,""Ycm"":320,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:54.826755,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":148,""T"":3208625,""D"":355,""P"":68,""Xcm"":142,""Ycm"":321,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:54.838809,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":149,""T"":3208638,""D"":349,""P"":50,""Xcm"":142,""Ycm"":321,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:54.886864,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":150,""T"":3208687,""D"":352,""P"":67,""Xcm"":142,""Ycm"":320,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:54.898849,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":151,""T"":3208700,""D"":353,""P"":76,""Xcm"":142,""Ycm"":320,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:54.917054,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":152,""T"":3208713,""D"":350,""P"":70,""Xcm"":142,""Ycm"":320,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:54.928808,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":153,""T"":3208726,""D"":351,""P"":67,""Xcm"":142,""Ycm"":320,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:54.940988,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":154,""T"":3208739,""D"":348,""P"":54,""Xcm"":142,""Ycm"":320,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:54.989149,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":155,""T"":3208788,""D"":351,""P"":69,""Xcm"":144,""Ycm"":320,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:55.000996,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":156,""T"":3208801,""D"":350,""P"":68,""Xcm"":145,""Ycm"":319,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:55.012793,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":157,""T"":3208814,""D"":352,""P"":58,""Xcm"":145,""Ycm"":319,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:55.030694,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":158,""T"":3208827,""D"":353,""P"":60,""Xcm"":144,""Ycm"":319,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:55.042655,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":159,""T"":3208840,""D"":352,""P"":66,""Xcm"":144,""Ycm"":320,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
2026-03-24T15:21:55.090843,"b'JS0070{""TWR"": {""a16"":""503B"",""R"":160,""T"":3208889,""D"":352,""P"":63,""Xcm"":142,""Ycm"":320,""O"":0,""V"":49152,""X"":0,""Y"":0,""Z"":0}}\r\n'"
